timestamp,soil_moisture,soil_temperature,soil_ph,nitrogen,air_temperature,humidity,rainfall,wind_speed,light_intensity,uv_radiation
2025-11-06 21:52:19.710411,39.96475461569328,17.670574655658974,6.695626125871824,120.23927445283849,22.16920999427846,66.73449147878175,0.0,0.07796769546726533,38588.1308638765,17.47945092065273
2025-11-06 22:52:19.710411,41.3289455153279,18.989954347391404,6.860871240509691,132.52881269083719,20.316415206157284,64.24419919800361,0.13819889315138767,3.058523121510881,39935.78850577395,18.79618573787648
2025-11-06 23:52:19.710411,36.5437167119854,17.879048476256997,6.806926570670234,136.8603723734241,20.51280052231951,65.4518333881009,0.0,0.40309781640095615,46172.28059095756,20.13017973211769
2025-11-07 00:52:19.710411,42.43841431726045,18.74695683959355,6.882530398129884,121.06313814276203,20.267947838572336,62.51986500565159,0.0,1.8024114252733179,51498.96063325873,16.601419589688895
2025-11-07 01:52:19.710411,41.14443192435749,18.97515342883357,6.852693943879543,132.3408500123685,19.931041694483493,62.80205916846425,0.0,1.7947101030385504,38582.64937477804,19.595533137884406
2025-11-07 02:52:19.710411,39.87151835980432,18.202090407133106,6.652834333373678,122.83681645929607,18.460169417227206,68.7600396565099,0.0,1.7058321066970066,37418.289826882836,18.910327647420413
2025-11-07 03:52:19.710411,45.09089118740344,19.49144859621374,6.700956253410213,118.08310563181739,19.49322278085807,67.27306591107983,0.0,0.7974876854942833,26765.780035765456,13.356119118640386
2025-11-07 04:52:19.710411,42.647664097509754,19.837809917258436,6.724692679804115,137.052527389955,20.028094930824782,63.760159199814716,0.0,0.32400284766354753,23388.928348651418,6.663497923358702
2025-11-07 05:52:19.710411,38.38221456557644,16.083451379431445,6.760282831743943,102.83638724938157,18.668589802794422,61.916784707268924,0.0,1.583730660735494,13653.035062967889,4.858782381316276
2025-11-07 06:52:19.710411,41.230332888425586,19.970124838270536,6.790199393372366,134.55000556428348,19.956799322650024,59.99920458422279,0.0,0.10720424714836141,737.724220290897,0.0
2025-11-07 07:52:19.710411,37.1044009558898,18.233019250797568,6.87348523845677,106.37935054814066,19.27069610434685,59.94623708581932,0.22729256581246832,0.31488169735800753,0.0,2.5472700063404417
2025-11-07 08:52:19.710411,45.055327632259626,19.42518777485402,6.9180720789119805,124.96395203459869,17.975962820078855,60.8307880452833,0.0,4.721246564010363,0.0,3.0293929385506684
2025-11-07 09:52:19.710411,38.10262722226453,17.169763155497584,6.747211961564877,110.45220559632523,19.157915194663897,62.57438931466452,0.0,1.2085574294109263,2147.200833043394,0.24516120512195164
2025-11-07 10:52:19.710411,46.17809368331824,17.766765491652546,6.875232157704685,121.73489387662599,18.928479214610277,64.64029131949596,0.0,0.7841088549893416,0.0,0.7110923823330929
2025-11-07 11:52:19.710411,46.00412360885411,17.613044916560302,6.71397253536326,129.1330316475256,20.042706377915486,66.71088621627258,0.0,2.111876106553867,0.0,0.0
2025-11-07 12:52:19.710411,46.08863100430225,17.92793988631816,6.611379032524445,133.68006134652484,19.21998730906825,63.056459727847866,0.0,1.5918739899834904,4312.817768959287,0.0
2025-11-07 13:52:19.710411,42.250855989996246,18.86184441813232,6.647531174158859,118.65613646312082,19.15259338536235,66.24590955260945,0.0,3.6281922857128075,1653.659051605182,0.0
2025-11-07 14:52:19.710411,42.511278765435726,20.412772597337785,6.702522940264949,117.71460373683902,20.53540532560022,61.30801424716529,0.0,4.672159361730358,0.0,2.7025362798319046
2025-11-07 15:52:19.710411,37.27575770732622,19.285023984463493,6.894492671523192,113.88322898498348,20.558846134886288,64.73424168283226,0.0,0.8297014342793869,2903.057151938377,0.3060395647621247
2025-11-07 16:52:19.710411,43.05674585166436,19.068028014096225,6.898940273774635,110.95239157884095,21.426682075674815,63.79626602824454,0.0,2.643744738187886,0.0,0.8555260205593743
2025-11-07 17:52:19.710411,41.91500510292943,18.55958804800589,6.781123912993818,124.20951980220167,21.124372179764872,69.45389372695277,0.0,3.4289463979102304,10031.578482111136,0.0
2025-11-07 18:52:19.710411,41.086593640228784,18.92537151366092,6.889428417894203,103.31033792752221,21.165948301910454,67.82664086442776,0.0,0.6629098906015961,4189.828891355329,1.422206068133374
2025-11-07 19:52:19.710411,45.11266063307628,19.340003761426797,6.807138848973997,98.81604259269048,22.084691871499164,63.912154570068004,0.0,0.19907893521276543,6338.159389350427,6.514187128956131
2025-11-07 20:52:19.710411,45.876298093135844,18.1494489007577,6.928949380654279,98.18978003405007,22.725815370394162,67.1120249147226,0.0,1.554547167366964,29013.189742284907,7.24317008597375
2025-11-07 21:52:19.710411,40.35989698082642,17.97433313651686,6.784228477541458,116.8544440714945,21.170989673707094,68.64277606027689,0.1404566769576765,3.1080075045458577,38257.26722695213,12.776850326339012
2025-11-07 22:52:19.710411,43.27412927704677,19.562950604247906,6.774595590147805,115.00829492986594,22.266385657077528,66.32440054693136,0.0,2.8067277683566663,41616.093262637456,17.489909714117626
2025-11-07 23:52:19.710411,39.352676381862956,18.996107945934668,6.8372194770451715,135.7279700935063,20.271565681830086,66.86865614905068,0.0,4.9068340359386475,43148.59601695187,18.68670433442881
2025-11-08 00:52:19.710411,45.39685540369042,17.57005350857336,6.949520529857519,129.18418900459253,22.886613916570916,63.72334467231001,0.0,2.090939873693323,53491.58885513649,20.928690055950096
2025-11-08 01:52:19.710411,43.5089687774995,17.83539371226599,6.651266386198244,117.81334190616133,19.750569348257187,66.14345545681101,0.0,1.950387459764353,43595.75185059421,20.356391936862824
2025-11-08 02:52:19.710411,36.639918515846475,18.381036033203124,6.83880974829472,127.81400242523357,19.740175475831848,64.06778469044751,0.0,1.2395615497527406,40288.10847440796,17.69220699443226
2025-11-08 03:52:19.710411,38.82033015481393,19.703561596888296,6.838396190383729,128.7308457552264,18.897277182620556,61.400034428266224,0.0,6.667996694719496,25266.922312694922,16.119884721900856
2025-11-08 04:52:19.710411,38.34597935605024,18.00172670662144,6.843636473402707,112.85239443251817,18.40701093551504,62.067059593087244,0.0,2.5171529493278153,24584.543654352008,10.977350741718872
2025-11-08 05:52:19.710411,41.88183700154475,18.74785780494317,6.779879105789023,113.92101201049965,17.577271441585157,59.774331855306805,0.0,0.5684904508922664,17001.17159922774,3.3363078427888855
2025-11-08 06:52:19.710411,44.88235991309969,17.146550599408368,6.636239346823625,118.48149424944425,19.504517181983655,65.32585903686159,0.0,6.644911592913037,1578.888094550314,0.0
2025-11-08 07:52:19.710411,41.82997218031248,18.660361779705543,6.742720421546144,117.58540055144324,17.236831376989652,68.0179078970385,0.0,1.3461838408247637,0.0,0.6956366159916321
2025-11-08 08:52:19.710411,43.27317712400851,17.36313839923653,6.802912816993297,121.41330234680316,18.020677791883017,62.56607791937591,0.0,1.5174004506760026,0.0,1.03711903546454
2025-11-08 09:52:19.710411,41.618567761620206,18.361920864982626,6.837873731797913,129.02163622152767,19.698052616543862,64.76605197728334,0.0,3.808731881818563,0.0,0.0
2025-11-08 10:52:19.710411,43.46284309468173,18.651698040502144,6.586919782028814,119.39043974891652,19.127010901445455,64.17194430965793,0.0,3.213687788341642,0.0,1.377693526468066
2025-11-08 11:52:19.710411,41.11748805936852,16.892450534925253,6.8140097151383365,127.52187848605858,18.771880466611908,62.4763353094392,0.0,0.22477116617170675,0.0,1.440005469493882
2025-11-08 12:52:19.710411,40.91094825774694,19.100894050478615,6.686494840617169,115.3330950711291,20.044144567083457,65.7989729217888,0.0,0.6988812885290806,0.0,1.3851119182299592
2025-11-08 13:52:19.710411,40.97609038561554,19.167537650488487,6.85585137825412,119.34537217673619,21.29539088260251,67.16663649269867,0.0,4.573934375056262,0.0,0.0
2025-11-08 14:52:19.710411,40.631249038123514,17.523759414875375,6.845409360672152,119.29527065986561,20.86129090957954,67.76182680768557,0.0,2.144984679653201,902.6484483263947,0.0
2025-11-08 15:52:19.710411,43.80393671246434,17.720782136192838,6.610422443709148,125.45131362817816,21.498503702755972,66.7006448813293,0.0,0.25616785726278707,0.0,0.0
2025-11-08 16:52:19.710411,43.24505480935676,17.888975377584554,6.980840777026548,108.24134514236285,20.32284370025605,65.66863166354823,0.0,0.9380327087856355,6068.604898002042,0.4631897939988509
2025-11-08 17:52:19.710411,35.92587607689542,19.460693359710284,6.731065048805366,130.67964562153307,21.983643642100255,72.05369635045199,0.0,5.881484306916721,2889.6967437886387,1.6006304539958682
2025-11-08 18:52:19.710411,42.750003785389715,18.611306348631498,6.61679491012689,126.21963225502482,21.69203084278692,63.19309522626758,0.0,1.5169181850548128,0.0,0.0
2025-11-08 19:52:19.710411,40.4307631005095,18.2487349550564,6.761662689826202,109.11672965744836,20.814930967771637,69.08901183254441,0.0,1.9193295876480367,10206.937575271164,3.9679613492107246
2025-11-08 20:52:19.710411,43.13733898633238,18.79696464691288,6.859857194473146,123.65040286338983,22.2543759435356,61.329629786927335,0.0,0.87351771058187,17671.493649284334,10.304674387389275
2025-11-08 21:52:19.710411,43.94536974075409,18.030176867181048,6.829928749988511,126.14329235168397,19.386286111658173,66.31838100715662,0.0,1.7685401962079323,40287.34248230631,15.130979210636292
2025-11-08 22:52:19.710411,41.65114717759122,19.22098292180678,6.887989512597035,121.39003319015019,20.089086425510754,71.43383687884231,0.0,5.761874076360007,44905.810572698305,18.15828785410735
2025-11-08 23:52:19.710411,44.92014313198439,19.77766416807835,6.840128209372693,131.18071788883904,21.578333089806385,64.23981674854286,0.0,0.113418282296159,38786.512571448606,18.527162396430416
2025-11-09 00:52:19.710411,45.47192697877715,18.84666896233009,6.8567399610766335,121.72912188633742,21.289610770456513,67.77772024699861,0.02474286290801845,2.909782106104204,52498.63060661314,20.5565828207242
2025-11-09 01:52:19.710411,46.476695309904585,19.053031184337687,6.739173056833322,113.29162081017941,19.058254329390117,67.70177872885827,0.0,0.2742390860202768,52446.16510836463,21.419589111823708
2025-11-09 02:52:19.710411,43.560370399215685,19.06554049236772,6.645262005145585,111.27190582937963,19.77919705608511,63.81950317015701,0.0,0.3128808606760218,43928.294558570065,18.049352794529263
2025-11-09 03:52:19.710411,37.83136120781345,19.402678344116246,6.77616000756336,135.77343550042602,19.124734461900083,64.71642326692313,0.0,3.0596375973362444,35680.437038526776,10.902335573481286
2025-11-09 04:52:19.710411,41.4791705748515,16.68370767419965,6.706454761079861,117.02430172421867,18.943069278419312,62.75485000306072,0.0,5.977762170298915,15971.89624877493,8.44367731554427
2025-11-09 05:52:19.710411,45.43352182541098,17.27843727551475,6.765773077963236,122.14574571535125,18.763921760396716,64.40155803580511,0.0,0.45451606224493835,12065.40145271336,6.934907367416107
2025-11-09 06:52:19.710411,43.24189258214514,19.381248351059284,6.7414541505231025,95.48328356826806,18.821859413371516,60.298541487861584,0.0,0.6434603724346442,0.0,0.0
2025-11-09 07:52:19.710411,39.10324911251383,17.738784835235748,6.944576585136948,113.50494373587996,17.293318583123384,64.04399022330051,0.0,3.1181343629502773,0.0,1.5577079581985378
2025-11-09 08:52:19.710411,37.90663539486403,16.917927472880827,6.903101532138193,117.71742592156103,19.5927677590391,62.57394937372353,0.0,0.05083338834313108,2566.572475495248,4.664904137071358
2025-11-09 09:52:19.710411,40.39304887256476,18.8283817629486,6.65247312415264,118.88515267180696,19.24584219093056,61.05869418754331,0.0,1.1011974255487913,5354.478268809049,1.8333747458631675
2025-11-09 10:52:19.710411,37.97859110859032,16.507090919133294,6.765688520827886,91.99363215719438,21.090806933463472,62.97895832694844,0.0,2.863686184941206,2624.3741423664364,0.4105985679930851
2025-11-09 11:52:19.710411,47.905600648051205,18.757601207241134,6.797175107412788,111.08595232596375,19.76087820109245,62.70318200098761,0.0,0.3292788918889331,0.0,0.14062319565648945
2025-11-09 12:52:19.710411,38.32275925289488,18.945827036301626,6.994855246754627,129.20355722876099,19.732330042930275,65.45388857638969,0.0,0.6610081733152843,9707.179822991147,0.5844429817486109
2025-11-09 13:52:19.710411,34.5757831218264,17.482396772787546,6.833892842198605,131.59142869606012,21.26477723433138,63.42270687502856,0.0,0.7997976168136398,0.0,1.3844766794396557
2025-11-09 14:52:19.710411,37.57189473388395,19.991514987194364,6.817489101003091,114.33018492352882,21.09222827008842,66.08226773686499,0.0,3.2134410908522155,0.0,0.0
2025-11-09 15:52:19.710411,37.58196609406211,19.38485478156954,6.9149086213663296,131.6891662901456,21.62894002588271,67.0500381988291,0.0,2.4433828972352387,0.0,1.3674354773734232
2025-11-09 16:52:19.710411,39.88015720779893,19.71194812187558,6.817484953394813,136.63353069420597,20.907515693114814,69.4240912266304,0.0,6.293400556472781,1412.438076893598,0.0
2025-11-09 17:52:19.710411,42.84432717967464,18.631497950554355,6.602269035563406,111.36483227170704,21.779288460118316,64.65503919246663,0.0,1.0885630041251615,0.0,0.8125376935694225
2025-11-09 18:52:19.710411,38.8634212062378,18.80580358532013,6.788112386194971,109.4085710079968,21.813856346090514,66.69538675045656,0.0,1.0049876994203633,0.0,0.0
2025-11-09 19:52:19.710411,41.482312198259564,19.49328046745458,6.78952128556425,126.2594778788157,20.84420211554521,69.44757184182359,0.0,0.38983143900568457,11942.56888899785,3.200881499325967
2025-11-09 20:52:19.710411,44.537564492295544,18.159611694109326,6.83847636154781,120.69388594433373,22.039664173138178,66.48394296267978,0.0,0.9751040152458768,31658.52959903583,9.666948035631567
2025-11-09 21:52:19.710411,44.276404784058435,18.118046921506732,6.882805618950103,120.52855718722596,21.02053814588894,68.37434407114678,0.0,6.282498312608469,24028.15907589427,18.48813039595167
2025-11-09 22:52:19.710411,41.24504690936425,18.839950650546783,6.780040554129385,96.04268711997804,19.63590200132272,72.53178487598885,0.0,2.446266929804583,44107.07612692265,16.49851003916204
2025-11-09 23:52:19.710411,43.385549439871355,20.442226026254207,6.73899716800029,127.75107860856642,20.915435406641734,62.70898711842655,0.0,1.7695668666615365,46691.792840161186,23.306450326055074
2025-11-10 00:52:19.710411,40.60426040800604,19.19332456873629,6.864814252297629,128.30581705977704,19.965802179934897,67.13265378464187,0.0,0.28118257239492767,53610.127122170976,19.4624069345499
2025-11-10 01:52:19.710411,41.12382299173202,19.809342111776974,6.5725366132318435,118.87880388932018,20.466470983496343,63.36612071697552,0.0,0.13646376737578347,39420.98752681176,19.24685773330731
2025-11-10 02:52:19.710411,44.728096579622225,19.417232341455172,6.937853715071876,124.20264850810058,19.533128630893692,61.846619993573086,0.0,4.677278270589836,38540.96089888818,18.957311856076345
2025-11-10 03:52:19.710411,41.72057609420806,17.656358131685415,6.820357934710645,129.37351962341086,18.217585582031724,62.41765079448367,0.0,1.4896405241216821,27941.022331062002,13.709087072296791
2025-11-10 04:52:19.710411,38.50051101764198,15.595293675771096,6.8277815332683085,110.77944858749818,19.390613515310715,62.288558570364565,0.0,0.11316366631802524,28733.199482692,10.74479182571361
2025-11-10 05:52:19.710411,40.405009589453364,18.559277795023426,6.7869183625391605,106.45982954867885,17.993054497538722,61.77921844356994,0.0,0.004078554223236312,11072.408440379304,7.82736893489385
2025-11-10 06:52:19.710411,43.68195161894116,18.152599836426166,6.804050715418244,123.20961863564618,17.51825007748108,63.151351896256834,0.0,7.446032208297908,0.0,0.0
2025-11-10 07:52:19.710411,39.46885470398118,19.772886754877284,6.891745778223921,118.04038014518837,17.995020695890922,61.85837581663264,0.0,5.310288572446625,0.0,2.6355664066369235
2025-11-10 08:52:19.710411,42.05638445154166,15.885861254103153,6.9663576091834445,121.1145083844599,18.85108965346827,62.522821282063326,0.0,3.6703810446816822,7977.40734410539,0.0
2025-11-10 09:52:19.710411,43.98699851571515,18.23587672787216,6.76704421181923,99.57345952031815,16.04643101632239,63.5119329239212,0.0,0.4675928168095687,130.4994445600013,0.8544020196061956
2025-11-10 10:52:19.710411,40.10838191366221,18.600343229529862,6.838975499690633,122.64200548640855,19.684756056262383,58.96861486192521,0.0,0.11483035321171978,0.0,0.0
2025-11-10 11:52:19.710411,43.41739712916022,16.781863262429933,6.832674715917905,131.08164678122964,19.355148867157844,62.50313146375676,0.0,0.4238376990254133,0.0,1.213179194985008
2025-11-10 12:52:19.710411,41.707794975328774,19.375632064898294,6.780319476841793,129.1413368454375,20.068098578759365,60.96185396792466,0.0,1.2543451671972505,9076.04232981049,0.0
2025-11-10 13:52:19.710411,40.75036948025392,18.612629600667116,6.844736039953414,140.65123001242512,18.850552615335303,67.18318830841181,0.0,11.067333068883455,20.01503677476394,0.0
2025-11-10 14:52:19.710411,42.722971100201065,18.098935985014506,6.844124797645127,128.51539617850554,22.768436071752312,65.853977414203,0.21023724752700748,1.2630229662414572,0.0,0.0
2025-11-10 15:52:19.710411,43.36814724642156,18.901812991213806,6.706897043878336,127.5264233347982,20.973620271024593,66.45114795848608,0.0,1.31172181333809,0.0,0.31884704719818907
2025-11-10 16:52:19.710411,42.129983406987286,18.220921068955217,6.808347708276132,125.49612746568994,21.597579768702264,66.30160694096297,0.0,2.1007217799526745,778.4251919090885,1.4386747915888447
2025-11-10 17:52:19.710411,42.34586120435554,18.81834891342501,6.866829505228357,113.9164464228982,19.7318101664394,66.80373193520293,0.0,0.27523310088586667,3280.0091009348944,0.618357004040585
2025-11-10 18:52:19.710411,40.09356470740249,18.41825249001535,6.764523256467912,134.93909120101978,22.304362963780637,65.53275072442148,0.0,0.24114539258426362,2190.4692758884157,0.0
2025-11-10 19:52:19.710411,44.667246587741815,19.194174194673227,6.751508113593599,111.22869072158387,21.145371666556592,65.43938398155292,0.0,1.339578995955436,16190.869399555064,2.74166939510519
2025-11-10 20:52:19.710411,37.171341730953785,18.059816962659653,6.82563658082094,135.36985310070105,22.63758028427051,72.48944903271216,0.0,4.80409195632479,20592.046122044958,10.713691533860196
2025-11-10 21:52:19.710411,45.70725242464372,21.003478820783616,6.711492062976405,121.37976268757306,22.37177324265144,62.15991702123812,0.0,0.3737475058435794,34653.85783002598,15.448395009802061
2025-11-10 22:52:19.710411,39.76233916020416,18.259392750688523,6.779864070993189,126.00372463217475,21.299303184714102,65.0639560280077,0.0,0.5874509521395401,41102.312753863545,19.5007195555243
2025-11-10 23:52:19.710411,41.247750559333774,19.53929540103419,6.741133760930794,122.08510283798,20.283450903551753,70.67239342930935,0.0,2.2237770721741725,47715.90349023303,18.359353104294414
2025-11-11 00:52:19.710411,44.72334013336714,17.64051849523127,6.744774724399595,105.15787805410534,18.551418993630328,66.8037704273357,0.0,6.178947214106957,58894.800654854815,16.508919940824974
2025-11-11 01:52:19.710411,43.25109431464082,19.911488523809247,6.909561584254073,99.21783315084363,19.645887837078256,57.18941144632199,0.0,0.9143157309148819,52891.314373497036,19.14929700610353
2025-11-11 02:52:19.710411,47.32487879249506,19.206889206802153,6.886350233742714,126.28563267048062,21.286440589219215,64.36967611315126,0.0,2.491119906723727,39090.800247300416,15.537851574190377
2025-11-11 03:52:19.710411,44.97731306308617,19.168912800783207,6.735479878452594,118.64251106843942,18.344552569711652,64.07879162815146,0.05236349677856518,4.318351205570908,30479.724289318416,15.277166496972091
2025-11-11 04:52:19.710411,40.97493811647732,18.242309504015594,6.661211519762447,110.29641862740206,19.73634582513303,64.35260782662401,0.0,0.6721882035921172,23451.59889811477,12.186030723829873
2025-11-11 05:52:19.710411,41.24907332843712,18.612307024831555,6.865757331257793,119.42275833316323,18.344109490129604,59.58314088618715,0.0,5.136734254424554,11728.915558726689,8.068246250329768
2025-11-11 06:52:19.710411,44.464155805578756,17.39102676218162,6.815976380838393,118.96439996960002,17.478746868829806,61.819986947395236,0.0,1.1397707152470005,0.0,0.0
2025-11-11 07:52:19.710411,41.61922602697809,19.283577104859628,6.83114849803262,113.76616472647473,19.219993191116757,59.7713004713603,0.0,3.0372798490237516,2110.4291149678243,0.8933834407116755
2025-11-11 08:52:19.710411,38.68272607690865,16.395939312555434,6.65116477952571,125.87445305482126,19.742514122372423,65.56239914778592,0.0,2.391250848359789,0.0,0.7757319175709751
2025-11-11 09:52:19.710411,40.66796708751247,18.15005033539954,6.687304625516335,102.56041385011922,19.846477452245544,63.61488738827864,0.0,2.821377599893542,0.0,0.0
2025-11-11 10:52:19.710411,40.29882056726758,18.834379645731417,6.626043541507579,125.63930119866802,18.799280150326428,66.18661576872681,0.0,0.7308364030200104,354.94300149259215,1.044411872332677
2025-11-11 11:52:19.710411,46.91521621485482,17.730463220498212,6.9135638338171255,113.59425001400142,19.452448514368676,64.33438506495118,0.0,0.08530002442503867,1381.4167421153336,0.0
2025-11-11 12:52:19.710411,40.64093851846914,19.708697516317173,6.769474436188642,126.25306006428548,18.846844910036545,62.85416234524433,0.0,0.5413082761375605,0.0,0.0
2025-11-11 13:52:19.710411,40.15413593619502,17.743808248064756,6.756792412270231,134.26283320097866,20.88093793910623,59.10127714029632,0.0,0.4762759341276241,0.0,1.3778781896680798
2025-11-11 14:52:19.710411,37.51507962884791,20.843939605278994,6.683137203347501,110.09150056878363,20.84044094775765,62.97976414458239,0.0,0.3424907708408315,0.0,2.3060312775349048
2025-11-11 15:52:19.710411,38.71068229171356,17.51855930113044,6.9573638245605185,129.69889014872706,20.393667140822973,70.82188591061842,0.0,1.9096436480103465,0.0,0.0
2025-11-11 16:52:19.710411,46.099149532828385,18.317499796822432,6.701459434045055,138.62587792968083,20.483145182058596,63.42982842971877,0.0,1.594877612167448,0.0,0.7140467238857517
2025-11-11 17:52:19.710411,45.70511817569707,18.851758564502575,6.648844734524877,142.36784195797324,20.956024790877027,66.77573967699587,0.0,3.702033518694917,0.0,1.766455775482683
2025-11-11 18:52:19.710411,42.19498027122101,18.458472974766057,6.845000784037208,129.8806444100335,21.317281133599035,68.76260537724527,0.0,3.0730930895132693,0.0,2.668553417917422
2025-11-11 19:52:19.710411,40.61525907471311,18.962824216176028,7.030915710177242,115.91661040083507,20.550858513184348,64.75214087098949,0.0,2.9252159096047357,1975.1170219051473,1.3005365950407692
2025-11-11 20:52:19.710411,42.032016015718064,18.557035661426013,6.812631115972608,136.91332790876947,22.279898156955387,67.26384021009521,0.0,1.7025376033927253,16345.31284592704,8.23066782959615
2025-11-11 21:52:19.710411,44.29734417263134,19.874497226864584,6.905944205418255,121.05038789449813,21.67577868806244,65.82556999054124,0.0,4.312004284271064,33992.962377618474,14.598424813353038
2025-11-11 22:52:19.710411,48.71722029443918,19.50638113743462,6.8166552968591105,124.68119686665378,20.849941637864703,72.87468807821567,0.0,0.16028143618509427,40314.38303287661,13.453721827529609
2025-11-11 23:52:19.710411,40.44112973722901,18.952856580364063,6.730771506599326,115.08813374921026,20.131656343598788,69.19162631369007,0.0,1.1554645171959936,30203.157079071516,21.34582667180994
2025-11-12 00:52:19.710411,44.10376798777634,17.824960156156592,6.756123395854731,128.24129995787004,19.571457024434668,63.09070563249923,0.0,0.11976978628208097,39059.494082298006,21.181450707899387
2025-11-12 01:52:19.710411,39.58494775775076,17.496975436021916,6.928174864865087,106.75145940205485,20.563086847302472,67.97169466200138,0.0,1.2930331480983934,42313.18667645632,19.09707219623434
2025-11-12 02:52:19.710411,38.800745033936,16.61462638915708,6.849099807003044,116.14495352930678,20.2621529910578,62.092974139901884,0.5979169746856864,1.6757832880796124,50987.20158076586,17.37899592710149
2025-11-12 03:52:19.710411,41.29804732461143,18.668829355850878,6.706745166182895,114.69236745157784,18.64646376960927,61.3438539193108,0.0,0.8348340498984763,31380.011145682332,10.737740785251031
2025-11-12 04:52:19.710411,43.23558045303145,19.72174507115634,6.808550574403797,118.07996262444608,19.24766347901106,60.31185745946356,0.0,1.298566338489234,26105.536765743218,9.653397867903326
2025-11-12 05:52:19.710411,39.3831505058278,18.959263405677977,6.71861187455539,128.95669363962412,19.03570695652506,65.68153279731081,0.0,1.715516120215681,12973.769790500546,6.284125880725468
2025-11-12 06:52:19.710411,41.29851255955963,19.219463009077742,6.752936522820314,122.18738571211904,19.28843845893301,58.45791233594283,0.0,0.5791457042659338,3175.9785750844953,0.0
2025-11-12 07:52:19.710411,44.18801867747581,17.738591875072515,6.8834354217622735,114.76869064748539,18.81452313674033,59.50763015390444,0.0,0.23669899815616505,0.0,1.5083626497065308
2025-11-12 08:52:19.710411,42.26321198618921,16.259330873240415,6.7845746788178065,130.83386113615234,18.293029740503155,66.09937380764636,0.0,0.280967419381895,0.0,0.0
2025-11-12 09:52:19.710411,46.08914975815661,18.930335948934673,6.762838551532112,123.16399597621293,20.218611023835052,61.32633213487849,0.18572677058689877,0.827337131728261,3509.4395201281386,0.0
2025-11-12 10:52:19.710411,49.52911302290955,18.42303497678403,6.716843773704255,130.82423516824016,20.555618374616625,59.267580998094026,0.0,4.394679175718398,5111.7093410749685,1.8472922257070485
2025-11-12 11:52:19.710411,42.33054111233843,20.36554578848286,6.9007386663744095,93.92657098471143,17.827388686049304,65.29540261099191,0.0,0.2509730364296225,0.0,0.0
